127730.98 0.0703830891074471
127731.98 0.0935327462055664
127732.98 0.0635633570446932
127733.98 0.0836267292099984
127734.98 0.0603332582902956
127735.98 0.0634914501339014
127736.98 0.0735049914820552
127737.98 0.073576898392847
127738.98 0.0770583353214138
127739.98 0.0736128518482428
127740.98 0.073576898392847
127741.98 0.0770583353214138
127744.98 0.0802884340758114
127745.98 0.0803243875312073
127746.98 0.0771305782458074
127747.98 0.0770583353214138
127748.98 0.073576898392847
127749.98 0.0735409449374511
127752.98 0.0735049914820552
127753.98 0.0667575023436949
127754.98 0.0702748927276576
127755.98 0.0735049914820552
127756.98 0.0771305782458074
127757.98 0.0802884340758114
127758.98 0.0771665317012033
127759.98 0.0770942887768097
127762.98 0.0802884340758114
127763.98 0.0815804063748501
127767.98 0.0802524806204155
127768.98 0.0802884340758114
127769.98 0.0803243875312073
127770.98 0.0802884340758114
127771.98 0.0836267292099984
127772.98 0.0868205384953983
127773.98 0.090337928879361
127774.98 0.0904101718037546
127775.98 0.0936039810891545
127776.98 0.0904101718037546
127779.98 0.0984855866965495
127780.98 0.100387759696513
127781.98 0.107135248834873
127782.98 0.103653811906306
127783.98 0.107098959365875
127784.98 0.103653811906306
127785.98 0.103689765361702
127786.98 0.103653811906306
127789.98 0.107135248834873
127790.98 0.100423713151908
127791.98 0.107098959365875
127792.98 0.1004956200627
127793.98 0.0971936143975108
127794.98 0.0971576609421149
127797.98 0.0971936143975108
127798.98 0.0936402705581522
127799.98 0.0903742183483587
127800.98 0.0836986361207902
127801.98 0.0803603409866031
127802.98 0.0771305782458074
127803.98 0.0868564919507942
127804.98 0.0903742183483587
127805.98 0.0835904397410007
127806.98 0.0804325839109967
127807.98 0.0803243875312073
127808.98 0.0770942887768097
127809.98 0.0835544862856048
127812.98 0.0868927814197919
127813.98 0.090337928879361
127814.98 0.0935680276337586
127815.98 0.0903019754239652
127816.98 0.0868927814197919
127817.98 0.0835904397410007
127818.98 0.0935327462055664
127819.98 0.0951113381069666
127822.98 0.0868927814197919
127827.98 0.0903019754239652
127828.98 0.0935327462055664
127829.98 0.0936402705581522
127830.98 0.0904101718037546
127831.98 0.093783412352532
127832.98 0.0971217074867191
127833.98 0.100351470227515
127834.98 0.10354628755372
127835.98 0.107098959365875
127836.98 0.103653811906306
127837.98 0.100423713151908
127840.98 0.0936039810891545
127845.98 0.0904101718037546
127853.98 0.0903742183483587
127854.98 0.0868564919507942
127855.98 0.0883278955132104
127856.98 0.0837698710043783
127857.98 0.0772018131293955
127858.98 0.0803966304556008
127859.98 0.0802884340758114
127860.98 0.0835544862856048
127861.98 0.0835904397410007
127862.98 0.0803603409866031
127867.98 0.0803243875312073
127868.98 0.0835544862856048
127869.98 0.0804678653391889
127872.98 0.0868205384953983
127873.98 0.0836267292099984
127874.98 0.0803243875312073
127875.98 0.073576898392847
127876.98 0.0769864284106221
127877.98 0.0771305782458074
127878.98 0.0736128518482428
127879.98 0.0703467996384494
127883.98 0.0802884340758114
127884.98 0.0835544862856048
127885.98 0.0868564919507942
127886.98 0.0836267292099984
127889.98 0.0803603409866031
127894.98 0.0802884340758114
127895.98 0.0771305782458074
127896.98 0.0771665317012033
127897.98 0.0771305782458074
127898.98 0.0803243875312073
127901.98 0.073576898392847
127902.98 0.0770583353214138
127903.98 0.073576898392847
127904.98 0.0703467996384494
127905.98 0.0703108461830535
127906.98 0.0735409449374511
127907.98 0.066721548888299
127908.98 0.0635633570446932
127909.98 0.0634914501339014
127912.98 0.066721548888299
127913.98 0.0635274035892973
127914.98 0.0634551606649037
127915.98 0.066721548888299
127916.98 0.0665421176249215
127917.98 0.0669016521788802
127918.98 0.0702748927276576
127919.98 0.0735049914820552
127924.98 0.0735049914820552
127925.98 0.0703108461830535
127926.98 0.0735049914820552
127927.98 0.073576898392847
127932.98 0.0801452922814316
127935.98 0.083518532830209
127936.98 0.0868205384953983
127937.98 0.0836267292099984
127938.98 0.0868564919507942
127939.98 0.0836267292099984
127944.98 0.0868927814197919
128007.94 0.0936402705581522
128008.92 0.088328567540414
128012.84 0.0904461252591505
128013.82 0.0869643523169818
128014.8 0.0869287348751877
128015.78 0.083806160473376
128016.76 0.0868208745090001
128017.74 0.0868564919507942
128018.72 0.0836623466517925
128019.7 0.0868564919507942
128020.68 0.0904101718037546
128021.66 0.0869287348751877
128022.64 0.0868564919507942
128023.62 0.0836267292099984
128024.6 0.083806160473376
128025.58 0.0836267292099984
128026.56 0.0868564919507942
128027.54 0.0836267292099984
128028.52 0.0868564919507942
128029.5 0.0836267292099984
128030.48 0.0867849210536042
128031.46 0.0868564919507942
128032.44 0.090337928879361
128041.26 0.0836267292099984
128042.24 0.090302311437567
128045.18 0.0935320741783627
128046.16 0.0903738823347569
128047.14 0.090337928879361
128048.12 0.0935686996609623
128049.1 0.0903738823347569
128050.08 0.0936043171027563
128051.06 0.0904101718037546
128052.04 0.0903738823347569
128053.02 0.0935320741783627
128054 0.0904101718037546
128057.92 0.0836623466517925
128058.9 0.0772018131293955
128059.88 0.0803603409866031
128062.82 0.0736488053036387
128063.8 0.0736131878618446
128064.78 0.0771305782458074
128065.76 0.0736131878618446
128066.74 0.0771305782458074
128067.72 0.0736488053036387
128073.6 0.0770223818660179
128076.54 0.0667937918126926
128081.44 0.0703827530938452
128082.42 0.0703467996384494
128083.4 0.0703111821966553
128084.38 0.0702745567140558
128085.36 0.0703111821966553
128086.34 0.0702745567140558
128087.32 0.0703467996384494
128088.3 0.0667575023436949
128089.28 0.0634917861475033
128092.22 0.0702745567140558
128095.16 0.0770583353214138
128096.14 0.0735409449374511
128097.12 0.073505327495657
128098.1 0.073576898392847
128099.08 0.0770583353214138
128100.06 0.0735409449374511
128101.04 0.0703111821966553
128102.02 0.073505327495657
128104.96 0.073505327495657
128105.94 0.0703111821966553
128108.88 0.066721548888299
128109.86 0.0635633570446932
128112.8 0.0567795784373351
128115.74 0.0567795784373351
128116.72 0.0567080075401452
128119.66 0.0502478100313501
128120.64 0.0534775727721458
128121.62 0.0502478100313501
128122.6 0.0534775727721458
128127.5 0.0535138622411435
128128.48 0.0502834274731441
128129.46 0.0502478100313501
128130.44 0.060225397924108
128131.42 0.0602969688212979
128132.4 0.0634917861475033
128133.38 0.0602969688212979
128134.36 0.0568162039199347
128135.34 0.0604407826428814
128136.32 0.0602969688212979
128137.3 0.0635274035892973
128138.28 0.0635989744864872
128141.22 0.066721548888299
128142.2 0.0703111821966553
128143.18 0.0668297452680885
128144.16 0.0635633570446932
128145.14 0.0667575023436949
128146.12 0.0667937918126926
128149.06 0.0735409449374511
128150.04 0.0770939527632079
128151.02 0.0771305782458074
128153.96 0.0770939527632079
128154.94 0.0737203762008286
128155.92 0.0736131878618446
128156.9 0.0703827530938452
128160.82 0.0703827530938452
128161.8 0.0736131878618446
128162.78 0.0703827530938452
128163.76 0.0735409449374511
128164.74 0.0771305782458074
128169.64 0.0668297452680885
128174.54 0.0704539879774333
128180.42 0.0636355999690867
128183.36 0.0702745567140558
128184.34 0.0669009801516765
128185.32 0.0667937918126926
128186.3 0.0702745567140558
128187.28 0.0703467996384494
128188.26 0.071638771937488
128195.12 0.0702745567140558
128196.1 0.073505327495657
128197.08 0.0703467996384494
128198.06 0.0735409449374511
128201 0.0734693740402612
128201.98 0.0703111821966553
128202.96 0.0667575023436949
128209.82 0.0634917861475033
128210.8 0.066721548888299
128211.78 0.0667575023436949
128212.76 0.0634917861475033
128215.7 0.0602613513795038
128216.68 0.0635274035892973
128219.62 0.066721548888299
128220.6 0.0702745567140558
128221.58 0.0667937918126926
128226.48 0.0635274035892973
128227.46 0.0602613513795038
128234.32 0.0702745567140558
128240.2 0.0635633570446932
128241.18 0.0635274035892973
128242.16 0.0603332582902956
128243.14 0.0568162039199347
128244.12 0.0535138622411435
128245.1 0.0502834274731441
128246.08 0.0567439609955411
128249.02 0.0535854331383334
128250 0.0503190449149382
128250.98 0.0503556703975377
128251.96 0.0503190449149382
128252.94 0.0535138622411435
128253.92 0.0600815841025245
128254.9 0.0602613513795038
128255.88 0.0568162039199347
128256.86 0.0522571713702971
128257.84 0.0503190449149382
128258.82 0.0535138622411435
128259.8 0.0522571713702971
128260.78 0.0534775727721458
128261.76 0.0603332582902956
128265.68 0.0603692117456915
128266.66 0.0568162039199347
128267.64 0.0567795784373351
128268.62 0.0633479723259198
128269.6 0.0635274035892973
128270.58 0.0603332582902956
128271.56 0.0635274035892973
128272.54 0.0683008128169028
128273.52 0.0705262309018269
128274.5 0.073576898392847
128278.42 0.0803603409866031
128279.4 0.0835544862856048
128280.38 0.0834829153884149
128281.36 0.0869287348751877
128282.34 0.0904817427009445
128283.32 0.0869287348751877
128284.3 0.0868924454061901
128285.28 0.0868564919507942
128286.26 0.0903738823347569
128287.24 0.0936043171027563
128288.22 0.0904101718037546
128289.2 0.0903738823347569
128290.18 0.0882563246160205
128291.16 0.0868924454061901
128297.04 0.0835907757546025
128298.02 0.0868208745090001
128299 0.0835907757546025
128299.98 0.0771305782458074
128303.9 0.0804325839109967
128304.88 0.0834829153884149
128305.86 0.0835188688438108
128306.84 0.0802887700894132
128307.82 0.0802165271650196
128308.8 0.0802524806204155
128309.78 0.0802887700894132
128310.76 0.0770583353214138
128311.74 0.073505327495657
128312.72 0.0770223818660179
128315.66 0.0770223818660179
128316.64 0.0802524806204155
128317.62 0.0835188688438108
128318.6 0.0804682013527908
128319.58 0.0802524806204155
128320.56 0.0735409449374511
128321.54 0.0736131878618446
128322.52 0.073576898392847
128323.5 0.0770583353214138
128326.44 0.0703467996384494
128327.42 0.0682292419197129
128328.4 0.073505327495657
128329.38 0.0735409449374511
128336.24 0.0667575023436949
128337.22 0.0635274035892973
128340.16 0.0635274035892973
128341.14 0.0635989744864872
128342.12 0.0667575023436949
128343.1 0.0703111821966553
128348 0.0803247235448091
128348.98 0.0803603409866031
128352.9 0.0771305782458074
128353.88 0.0803247235448091
128354.86 0.0836623466517925
128355.84 0.0803959584283972
128356.82 0.0835907757546025
128357.8 0.0836267292099984
128358.78 0.0868564919507942
128359.76 0.0836267292099984
128360.74 0.0868208745090001
128361.72 0.0868564919507942
128362.7 0.0836983001071883
128363.68 0.0868564919507942
128364.66 0.0836267292099984
128365.64 0.0803959584283972
128366.62 0.0803603409866031
128367.6 0.0835544862856048
128368.58 0.0803603409866031
128369.56 0.0835907757546025
128372.5 0.0835907757546025
128376.42 0.0803959584283972
128377.4 0.0835907757546025
128378.38 0.0822984674419621
128379.36 0.0803603409866031
128380.34 0.0771305782458074
128381.32 0.0802887700894132
128382.3 0.0803247235448091
128383.28 0.0835544862856048
128384.26 0.0803959584283972
128385.24 0.0835544862856048
128386.22 0.0803247235448091
128387.2 0.0835544862856048
128388.18 0.0803247235448091
128389.16 0.0835188688438108
128397 0.0802165271650196
128400.92 0.0835188688438108
128401.9 0.0770939527632079
128402.88 0.0736488053036387
128403.86 0.0770583353214138
128404.84 0.0802887700894132
128405.82 0.0771305782458074
128406.8 0.0770939527632079
128407.78 0.073576898392847
128410.72 0.0736131878618446
128411.7 0.073576898392847
128412.68 0.0736131878618446
128416.6 0.0736131878618446
128417.58 0.0703827530938452
128420.52 0.0735409449374511
128421.5 0.0771305782458074
128422.48 0.0736131878618446
128423.46 0.0735409449374511
128424.44 0.0771305782458074
128425.42 0.0802887700894132
128428.36 0.0771661956876014
128429.34 0.0735409449374511
128430.32 0.073505327495657
128431.3 0.0703467996384494
128436.2 0.073505327495657
128437.18 0.0687675357098455
128438.16 0.0634917861475033
128439.14 0.071638771937488
128440.12 0.0756228852143935
128441.1 0.0703111821966553
128442.08 0.0667937918126926
128443.06 0.066721548888299
128446 0.073505327495657
128446.98 0.0703467996384494
128447.96 0.073505327495657
128448.94 0.0734337565984671
128449.92 0.073505327495657
128450.9 0.0703111821966553
128451.88 0.0722133551966184
128452.86 0.0703467996384494
128453.84 0.0702745567140558
128454.82 0.0733615136740735
128455.8 0.0703467996384494
128460.7 0.0770939527632079
128464.62 0.0771661956876014
128465.6 0.0803603409866031
128466.58 0.0771661956876014
128467.56 0.0769145214998303
128468.54 0.0770939527632079
128471.48 0.0835907757546025
128473.44 0.0771661956876014
128474.42 0.0803247235448091
128475.4 0.0771661956876014
128476.38 0.0803247235448091
128477.36 0.0835544862856048
128478.34 0.0835907757546025
128484.22 0.0835544862856048
128485.2 0.0835907757546025
128486.18 0.0836623466517925
128487.16 0.0836267292099984
128488.14 0.0849906084198288
128489.12 0.0803603409866031
128490.1 0.0771305782458074
128491.08 0.0771661956876014
128492.06 0.0771305782458074
128493.04 0.0802887700894132
128496.96 0.0771661956876014
128499.9 0.073576898392847
128500.88 0.0770939527632079
128503.82 0.0771661956876014
128504.8 0.0802887700894132
128509.7 0.0771305782458074
128510.68 0.0735409449374511
128511.66 0.0703827530938452
128514.6 0.0735409449374511
128518.52 0.073505327495657
128519.5 0.0770223818660179
128522.44 0.0735409449374511
128523.42 0.0770939527632079
128526.36 0.0802524806204155
128534.2 0.0703111821966553
128535.18 0.0702745567140558
128536.16 0.0734693740402612
128537.14 0.0667575023436949
128540.08 0.066721548888299
128543.02 0.0667937918126926
128544 0.0635633570446932
128546.94 0.0635274035892973
128547.92 0.0667575023436949
128548.9 0.0668297452680885
128549.88 0.0702745567140558
128550.86 0.0703827530938452
128551.84 0.0750845914242609
128552.82 0.0736131878618446
128553.8 0.0703827530938452
128554.78 0.0703467996384494
128555.76 0.0735409449374511
128559.68 0.0668297452680885
128560.66 0.0635274035892973
128561.64 0.0636355999690867
128562.62 0.066721548888299
128568.5 0.073505327495657
128569.48 0.0752280692322425
128570.46 0.0735409449374511
128571.44 0.0703111821966553
128572.42 0.0733615136740735
128573.4 0.0702745567140558
128574.38 0.0734693740402612
128577.32 0.066721548888299
128578.3 0.0665780710803173
128579.28 0.0603332582902956
128580.26 0.0602613513795038
128581.24 0.0634195432231097
128582.22 0.0602613513795038
128583.2 0.0567795784373351
128587.12 0.0582157005715591
128588.1 0.0602613513795038
128589.08 0.0567795784373351
128592.02 0.0535138622411435
128593 0.0567439609955411
128594.96 0.0567442970091429
128655.94 0.056779914450937
128656.92 0.0634558326921074
128657.9 0.066721548888299
128664.76 0.0567442970091429
128665.74 0.060225397924108
128666.72 0.0666136885221114
128669.66 0.0733974671294694
128670.64 0.0667575023436949
128671.62 0.066721548888299
128672.6 0.0687675357098455
128673.58 0.066721548888299
128674.56 0.0602616873931057
128675.54 0.056779914450937
128676.52 0.0534779087857476
128677.5 0.0565641937185617
128678.48 0.0633842617949175
128679.46 0.066685931446505
128680.44 0.0635633570446932
128686.32 0.0634558326921074
128687.3 0.0568158679063328
128688.28 0.0601178735715222
128689.26 0.0634911141202996
128690.24 0.0603332582902956
128691.22 0.0602969688212979
128692.2 0.0633479723259198
128693.18 0.0568158679063328
128694.16 0.0567083435537471
128695.14 0.060225397924108
128696.12 0.0634911141202996
128697.1 0.0602969688212979
128698.08 0.060225397924108
128699.06 0.0604048291874855
128700.04 0.0602616873931057
128701.02 0.056779914450937
128702 0.0535141982547453
128702.98 0.0567083435537471
128703.96 0.0634911141202996
128704.94 0.066685931446505
128705.92 0.0634558326921074
128706.9 0.060225397924108
128707.88 0.0601894444687121
128708.86 0.0567083435537471
128709.84 0.060153827026918
128712.78 0.0633120188705239
128713.76 0.0634558326921074
128714.74 0.0602616873931057
128715.72 0.066685931446505
128716.7 0.0634911141202996
128717.68 0.0634558326921074
128718.66 0.0635989744864872
128719.64 0.0633479723259198
128720.62 0.0634558326921074
128721.6 0.066721548888299
128724.54 0.073505327495657
128727.48 0.0735412809510529
128728.46 0.0703827530938452
128729.44 0.073505327495657
128732.38 0.0736128518482428
128733.36 0.0668290732408848
128734.34 0.0702748927276576
128735.32 0.0703111821966553
128736.3 0.0704543239910352
128737.28 0.0667937918126926
128740.22 0.0735412809510529
128741.2 0.0770939527632079
128742.18 0.0746894394285081
128743.16 0.0774887687453588
128744.14 0.0771302422322056
128745.12 0.0736128518482428
128746.1 0.073576898392847
128747.08 0.0704543239910352
128748.06 0.0770586713350156
128749.04 0.0835192048574126
128750.02 0.0868564919507942
128751 0.0836260571827948
128751.98 0.0771302422322056
128754.92 0.0785300748974318
128755.9 0.0802891061030151
128756.88 0.0835544862856048
128757.86 0.0836986361207902
128758.84 0.086821210522602
128759.82 0.0835907757546025
128762.76 0.0803243875312073
128763.74 0.0867849210536042
128764.72 0.0835907757546025
128765.7 0.0803243875312073
128766.68 0.0834829153884149
128767.66 0.090302311437567
128768.64 0.0868564919507942
128773.54 0.0835544862856048
128776.48 0.0835192048574126
128779.42 0.0772018131293955
128783.34 0.0793193708481319
128784.32 0.0802528166340174
128785.3 0.0771302422322056
128786.28 0.073576898392847
128787.26 0.0735412809510529
128790.2 0.0779558276519033
128791.18 0.073576898392847
128792.16 0.0703111821966553
128793.14 0.0735412809510529
128794.12 0.0771302422322056
128797.06 0.073576898392847
128800 0.0771665317012033
128800.98 0.0803966304556008
128801.96 0.0771665317012033
128804.9 0.073576898392847
128805.88 0.0703464636248475
128806.86 0.073505327495657
128807.84 0.0703464636248475
128808.82 0.0735412809510529
128809.8 0.0770939527632079
128810.78 0.0736128518482428
128811.76 0.0770939527632079
128817.64 0.0771302422322056
128820.58 0.0770586713350156
128821.56 0.0802891061030151
128822.54 0.0770586713350156
128823.52 0.0770939527632079
128826.46 0.0826573299687171
128827.44 0.0770586713350156
128828.42 0.0770223818660179
128829.4 0.0703111821966553
128830.38 0.0634558326921074
128831.36 0.0702386032586599
128832.34 0.0734337565984671
128833.32 0.073505327495657
128834.3 0.076950810968828
128837.24 0.0829090041564882
128838.22 0.0802891061030151
128839.2 0.0770939527632079
128840.18 0.0770586713350156
128841.16 0.0736491413172405
128842.14 0.0770223818660179
128845.08 0.0802891061030151
128846.06 0.0803243875312073
128847.04 0.0802891061030151
128848.02 0.0803966304556008
128849 0.0835192048574126
128849.98 0.0803603409866031
128850.96 0.0769864284106221
128851.94 0.0802165271650196
128852.92 0.0771302422322056
128855.86 0.0803243875312073
128856.84 0.0802891061030151
128857.82 0.0835907757546025
128858.8 0.0867133501564143
128859.78 0.0836260571827948
128868.6 0.0771302422322056
128869.58 0.0803243875312073
128871.54 0.0835907757546025
128874.48 0.0803243875312073
128875.46 0.0835192048574126
128876.44 0.0802891061030151
128877.42 0.0809345882321316
128878.4 0.0802891061030151
128879.38 0.0835192048574126
128880.36 0.0803603409866031
128881.34 0.0835192048574126
128882.32 0.0835544862856048
128883.3 0.0835192048574126
128884.28 0.0803243875312073
128887.22 0.0867849210536042
128888.2 0.0835907757546025
128889.18 0.0835544862856048
128890.16 0.0814016471386762
128891.14 0.0808630173349417
128894.08 0.0770939527632079
128897.02 0.0802528166340174
128898 0.0802891061030151
128900.94 0.073576898392847
128901.92 0.0802891061030151
128904.86 0.0835544862856048
128905.84 0.0835907757546025
128906.82 0.0803603409866031
128907.8 0.0858514752677188
128908.78 0.0868564919507942
128909.76 0.0869287348751877
128912.7 0.0868564919507942
128913.68 0.0835907757546025
128914.66 0.0868564919507942
128915.64 0.086821210522602
128916.62 0.0835907757546025
128917.6 0.0836260571827948
128918.58 0.086821210522602
128921.52 0.0856723800179431
128922.5 0.0867486315846066
128923.48 0.0835907757546025
128927.4 0.0770586713350156
128928.38 0.0769148575134321
128933.28 0.0735412809510529
128934.26 0.073505327495657
128937.2 0.0835192048574126
128938.18 0.0802891061030151
128939.16 0.0770939527632079
128940.14 0.0802891061030151
128941.12 0.0771302422322056
128942.1 0.073576898392847
128943.08 0.0802528166340174
128944.06 0.0771302422322056
128945.04 0.0812578333170927
128946.02 0.090302311437567
128947 0.0836260571827948
128947.98 0.0835192048574126
128948.96 0.0868564919507942
128949.94 0.0826573299687171
128950.92 0.0736128518482428
128951.9 0.0736844227454327
128952.88 0.0770939527632079
128953.86 0.0802528166340174
128956.8 0.0771302422322056
128957.78 0.0835544862856048
128958.76 0.0803603409866031
128959.74 0.0835907757546025
128960.72 0.0803603409866031
128961.7 0.0771302422322056
128964.64 0.0802891061030151
128965.62 0.0835544862856048
128966.6 0.0770939527632079
128967.58 0.0802528166340174
128968.56 0.0835544862856048
128969.54 0.0770939527632079
128970.52 0.0735412809510529
128971.5 0.066721548888299
128972.48 0.0770223818660179
128973.46 0.0802165271650196
128974.44 0.0802891061030151
128975.42 0.0770586713350156
128976.4 0.0735412809510529
128977.38 0.073505327495657
128978.36 0.0702748927276576
128979.34 0.0769148575134321
128980.32 0.073505327495657
128981.3 0.0736491413172405
128982.28 0.0770223818660179
128983.26 0.0814732180358661
128984.24 0.086821210522602
128990.12 0.0802891061030151
128991.1 0.0835544862856048
128992.08 0.0829442855846805
128995.02 0.0836260571827948
128996 0.0803966304556008
128998.94 0.0868564919507942
129001.88 0.0771665317012033
129002.86 0.0771302422322056
129005.8 0.0798942901208641
129006.78 0.0835907757546025
129009.72 0.0835907757546025
129010.7 0.0771302422322056
129011.68 0.0835192048574126
129012.66 0.0807192035133582
129013.64 0.0835192048574126
129014.62 0.0802891061030151
129015.6 0.0735412809510529
129018.54 0.0746894394285081
129019.52 0.0802528166340174
129020.5 0.0703111821966553
129021.48 0.0702386032586599
129022.46 0.0602616873931057
129023.44 0.060153827026918
129024.42 0.0590412859912569
129027.36 0.0502478100313501
129030.3 0.0687675357098455
129031.28 0.0738638540088103
129032.26 0.0730389406163161
129033.24 0.0831600063170557
129034.22 0.0775966291115464
129035.2 0.0759461302993545
129036.18 0.0503553343839359
129037.16 0.0567083435537471
129038.14 0.0567442970091429
129039.12 0.0602616873931057
129040.1 0.0635274035892973
129041.08 0.0667575023436949
129042.06 0.0668290732408848
129043.04 0.0735412809510529
129044.02 0.0770939527632079
129046.96 0.0735412809510529
129047.94 0.0770939527632079
129048.92 0.0803243875312073
129049.9 0.0703827530938452
129050.88 0.0735412809510529
129053.82 0.073576898392847
129054.8 0.0703464636248475
129057.74 0.0770223818660179
129058.72 0.0802891061030151
129059.7 0.0758735513613591
129060.68 0.0770223818660179
129061.66 0.0835192048574126
129062.64 0.086821210522602
129063.62 0.0866770606874166
129064.6 0.0867849210536042
129065.58 0.0903382648929629
129066.56 0.0934964567365687
129067.54 0.0903738823347569
129068.52 0.0869643523169818
129069.5 0.0835907757546025
129070.48 0.086821210522602
129071.46 0.0868564919507942
129072.44 0.090302311437567
129073.42 0.0836260571827948
129076.36 0.0835907757546025
129079.3 0.0835907757546025
129084.2 0.0903382648929629
129085.18 0.0916302371920015
129092.04 0.0968344158571539
129093.02 0.0971213714731172
129095.96 0.0936039810891545
129096.94 0.0971213714731172
129097.92 0.0936039810891545
129100.86 0.097086090044925
129101.84 0.0971213714731172
129108.7 0.0906967914061161
129109.68 0.0868564919507942
129112.62 0.0835907757546025
129113.6 0.0834829153884149
129114.58 0.0835192048574126
129115.56 0.0836623466517925
129116.54 0.0802891061030151
129117.52 0.0832315772142456
129118.5 0.0835192048574126
129119.48 0.0802891061030151
129120.46 0.0803243875312073
129121.44 0.0770223818660179
129122.42 0.073505327495657
129123.4 0.0802528166340174
129124.38 0.0835192048574126
129129.28 0.0770939527632079
129130.26 0.0735412809510529
129131.24 0.0770586713350156
129132.22 0.0806476326161683
129133.2 0.0770939527632079
129134.18 0.0802891061030151
129139.08 0.0868564919507942
129140.06 0.0836260571827948
129141.04 0.0868564919507942
129142.02 0.0803966304556008
129143 0.0835544862856048
129143.98 0.0803603409866031
129144.96 0.0803243875312073
129145.94 0.0771302422322056
129146.92 0.0803243875312073
129147.9 0.0833753910358291
129148.88 0.0806476326161683
129151.82 0.0833753910358291
129152.8 0.0835907757546025
129153.78 0.0868564919507942
129154.76 0.0868927814197919
129155.74 0.0834829153884149
129156.72 0.0835907757546025
129157.7 0.0835544862856048
129158.68 0.0835907757546025
129164.56 0.0803603409866031
129165.54 0.0803243875312073
129166.52 0.0771302422322056
129167.5 0.0800374319152439
129168.48 0.0835544862856048
129169.46 0.0868564919507942
129170.44 0.0870003057723777
129171.42 0.0836260571827948
129172.4 0.086821210522602
129173.38 0.0835907757546025
129174.36 0.0868564919507942
129177.3 0.0890819100357182
129178.28 0.0868927814197919
129179.26 0.0836260571827948
129180.24 0.086821210522602
129181.22 0.0903382648929629
129184.16 0.0835907757546025
129185.14 0.0770939527632079
129186.12 0.0802528166340174
129187.1 0.0802165271650196
129188.08 0.0770939527632079
129189.06 0.0735412809510529
129190.04 0.073505327495657
129191.02 0.0802528166340174
129192 0.0835192048574126
129194.94 0.0881491362770365
129201.8 0.0868564919507942
129204.74 0.0868564919507942
129207.68 0.0868564919507942
129210.62 0.0837702070179801
129211.6 0.0835907757546025
129214.54 0.0835907757546025
129215.52 0.0802891061030151
129216.5 0.0835192048574126
129221.4 0.0803243875312073
129222.38 0.0703464636248475
129223.36 0.0635633570446932
129224.34 0.0702748927276576
129225.32 0.073505327495657
129226.3 0.0771302422322056
129227.28 0.0770939527632079
129228.26 0.0735412809510529
129231.2 0.0703464636248475
129232.18 0.0668290732408848
129233.16 0.0667575023436949
129236.1 0.0602969688212979
129237.08 0.0602616873931057
129238.06 0.066685931446505
129241 0.0702748927276576
129241.98 0.0667575023436949
129243.94 0.0667937918126926
129244.94 0.064712187549352
129245.94 0.0667222209155027
129251.94 0.0772021491429973
129252.94 0.0802887700894132
129253.94 0.0835188688438108
129254.94 0.0803247235448091
129255.94 0.0802531526476192
129256.94 0.0835188688438108
129257.94 0.0803603409866031
129260.94 0.0848471306118472
129263.94 0.0868571639779978
129264.94 0.0835904397410007
129265.94 0.0835548222992067
129266.94 0.0866058258038285
129267.94 0.0835904397410007
129268.94 0.0803247235448091
129269.94 0.0802531526476192
129270.94 0.0803247235448091
129271.94 0.0802887700894132
129272.94 0.0770946247904115
129277.94 0.0802887700894132
129278.94 0.0804678653391889
129279.94 0.0835188688438108
129280.94 0.0835904397410007
129281.94 0.0835548222992067
129282.94 0.0834832514020167
129283.94 0.0770946247904115
129284.94 0.0802531526476192
129287.94 0.0835904397410007
129290.94 0.0770946247904115
129293.94 0.0802531526476192
129294.94 0.0835188688438108
129295.94 0.0835548222992067
129296.94 0.0868205384953983
129297.94 0.0889028147859425
129298.94 0.0868571639779978
129301.94 0.0772377665847914
129302.94 0.0802887700894132
129307.94 0.0772021491429973
129308.94 0.0835548222992067
129309.94 0.0903742183483587
129310.94 0.0868927814197919
129313.94 0.080396294441999
129314.94 0.0803603409866031
129315.94 0.0868571639779978
129316.94 0.0904101718037546
129317.94 0.0869287348751877
129318.94 0.0904101718037546
129319.94 0.0936043171027563
129324.94 0.0869287348751877
129325.94 0.0836620106381906
129332.94 0.0771661956876014
129333.94 0.0803247235448091
129334.94 0.0771661956876014
129335.94 0.0736131878618446
129336.94 0.0771305782458074
129337.94 0.0771661956876014
129338.94 0.0771305782458074
129343.94 0.0771305782458074
129344.94 0.0736131878618446
129345.94 0.0703824170802434
129346.94 0.0668294092544866
129347.94 0.0604051652010873
129348.94 0.0603685397184878
129349.94 0.0602613513795038
129350.94 0.0603329222766938
129351.94 0.0635270675756955
129352.94 0.0634554966785055
129353.94 0.0635270675756955
129354.94 0.0568514853481269
129355.94 0.056815531892731
129356.94 0.056779914450937
129357.94 0.056815531892731
129358.94 0.0535498156965394
129359.94 0.0503200529557436
129360.94 0.0567442970091429
129361.94 0.0602969688212979
129362.94 0.0602613513795038
129363.94 0.0569596817279163
129364.94 0.0535498156965394
129367.94 0.0534416193167499
129368.94 0.0535141982547453
129369.94 0.0566357646157516
129370.94 0.0602969688212979
129371.94 0.0667578383572967
129376.94 0.0636352639554849
129377.94 0.0603329222766938
129378.94 0.0535498156965394
129383.94 0.0467660370891814
129384.94 0.0534775727721458
129385.94 0.0535141982547453
129388.94 0.0534775727721458
129389.94 0.0567442970091429
129390.94 0.0554872701246946
129393.94 0.0567442970091429
